1.099999999999999936e-02,6.999999999999999556e-01,1.106273532735603873e-02,6.998918845224031404e-01,-4.252583260773714069e-01,2.903777149305111216e-01,5.551115123125782702e-17,5.551115123125782702e-17,1.387778780781445676e-17,1.387778780781445676e-17,3.061451318344786543e+01
1.099999999999999936e-02,8.499999999999999778e-01,1.102120986708175245e-02,8.457661967136049785e-01,-5.580381125777222895e-01,2.422883649915499316e-01,5.551115123125782702e-17,5.551115123125782702e-17,-6.938893903907228378e-18,-6.938893903907228378e-18,2.654503435258189370e+01
1.099999999999999936e-02,9.999999999999998890e-01,3.398250696057284088e-03,6.034909548501627974e-01,-3.963644284907597015e-01,3.244171059030723780e-01,-5.551115123125782702e-17,-5.551115123125782702e-17,-1.734723475976807094e-17,-1.734723475976807094e-17,4.088843549498785279e+01
1.099999999999999936e-02,1.150000000000000133e+00,1.397219617083767830e-02,4.243043493390276089e-01,-2.217211333703618670e-01,3.687575266864260293e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.673617379884035472e-18,-8.673617379884035472e-18,1.333355289631137808e+01
1.099999999999999936e-02,1.300000000000000044e+00,1.100090464634799481e-02,1.299956604629251888e+00,-8.978047500126699054e-01,1.176071317564970631e-01,1.110223024625156540e-16,1.110223024625156540e-16,-6.245004513516505540e-17,-6.245004513516505540e-17,1.429630544609598353e+01
1.099999999999999936e-02,1.449999999999999956e+00,1.101706540533574884e-02,1.438578304938175290e+00,-1.069468777144466864e+00,8.319964279492819692e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.387778780781445676e-17,-1.387778780781445676e-17,1.298157858915123519e+01
1.099999999999999936e-02,1.600000000000000089e+00,1.100796570514886268e-02,1.600149046512017170e+00,-8.990005592817792435e-01,3.423347220817851699e-02,-5.551115123125782702e-17,-5.551115123125782702e-17,6.938893903907228378e-18,6.938893903907228378e-18,3.450274109135454381e+01
1.099999999999999936e-02,1.750000000000000000e+00,1.101898961548731376e-02,1.748150536082266227e+00,-1.032004900593846974e+00,6.711816839911510790e-03,2.220446049250313081e-16,2.220446049250313081e-16,-3.469446951953614189e-17,-3.469446951953614189e-17,3.265770002665943395e+01
1.099999999999999936e-02,1.899999999999999911e+00,1.099995301179522260e-02,1.900003552388931816e+00,-1.487179650416041277e+00,-2.588710109836500628e-02,2.220446049250313081e-16,2.220446049250313081e-16,6.938893903907228378e-17,6.938893903907228378e-17,9.308780517850761882e+00
1.099999999999999936e-02,2.049999999999999822e+00,1.676697507859095312e-02,1.836425484211461567e+00,-1.316541590349352919e+00,-1.082280790625189670e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.387778780781445676e-17,-1.387778780781445676e-17,1.027360665844538623e+01
1.099999999999999936e-02,2.200000000000000178e+00,1.153771821344629078e-02,2.141895552331804176e+00,-1.662407217931443970e+00,-7.937714180598165470e-02,-1.110223024625156540e-16,-1.110223024625156540e-16,-5.551115123125782702e-17,-5.551115123125782702e-17,8.013091689625710501e+00
1.099999999999999936e-02,2.350000000000000089e+00,1.375953795693534397e-02,1.579585978484786546e+00,-8.703663787592745837e-01,3.839183095116260880e-02,5.551115123125782702e-17,5.551115123125782702e-17,2.081668171172168513e-17,2.081668171172168513e-17,3.492431080909172891e+01
1.099999999999999936e-02,2.500000000000000000e+00,1.099936953133525547e-02,2.414127361873069866e+00,-1.750708293662590620e+00,-1.217115954282365076e-01,2.220446049250313081e-16,2.220446049250313081e-16,0.000000000000000000e+00,0.000000000000000000e+00,1.294222514721787576e+01
1.099999999999999936e-02,2.649999999999999911e+00,1.399573967164370429e-02,1.718818078482137190e+00,-9.786031316103318556e-01,1.239836120776743877e-02,1.110223024625156540e-16,1.110223024625156540e-16,2.775557561562891351e-17,2.775557561562891351e-17,3.310354466667761386e+01
1.099999999999999936e-02,2.799999999999999822e+00,4.946247351345199432e-03,2.611404556758771256e-01,-1.015026864610278079e-01,3.875588603552043709e-01,2.775557561562891351e-17,2.775557561562891351e-17,3.469446951953614189e-18,3.469446951953614189e-18,3.555071988687729754e+04
1.099999999999999936e-02,2.950000000000000178e+00,2.036525655862034614e-02,2.335582081357410189e-01,-6.216756394013962100e-02,3.639646060308313613e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.469446951953614189e-18,-3.469446951953614189e-18,nan
1.099999999999999936e-02,3.100000000000000089e+00,1.099809673095904043e-02,3.096335718468736342e+00,-1.995838569659943662e+00,-2.101463547842816748e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.387778780781445676e-17,1.387778780781445676e-17,4.200744040976912430e+01
1.099999999999999936e-02,3.250000000000000000e+00,1.099999999999999936e-02,3.250000000000000000e+00,-2.176552781731668773e+00,-2.320013109137892826e-01,4.440892098500626162e-16,4.440892098500626162e-16,5.551115123125782702e-17,5.551115123125782702e-17,4.185095683283213930e+01
1.099999999999999936e-02,3.399999999999999911e+00,1.099999179856204698e-02,3.399998498286199489e+00,-2.269579151898716951e+00,-2.540062338655795782e-01,1.110223024625156540e-16,1.110223024625156540e-16,0.000000000000000000e+00,0.000000000000000000e+00,4.171289526255759483e+01
1.099999999999999936e-02,3.549999999999999822e+00,1.099971570688516691e-02,3.531637396758815495e+00,-2.452049797309664658e+00,-2.729937350498171100e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.775557561562891351e-17,2.775557561562891351e-17,4.160171657100993059e+01
1.099999999999999936e-02,3.699999999999999734e+00,1.095283262839349785e-02,3.709490124249513965e+00,-2.553151319180710033e+00,-2.989826632021636010e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.775557561562891351e-17,2.775557561562891351e-17,4.146226238764549521e+01
1.099999999999999936e-02,3.850000000000000089e+00,1.099958714633942139e-02,3.835010065475029428e+00,-2.661188576440200571e+00,-3.167730005584513120e-01,5.551115123125782702e-16,5.551115123125782702e-16,2.775557561562891351e-17,2.775557561562891351e-17,4.137233279202341407e+01
1.099999999999999936e-02,4.000000000000000000e+00,1.095961525513203076e-02,3.992543814811025715e+00,-3.764372609973687389e+00,-4.419620763676299635e-01,4.440892098500626162e-16,4.440892098500626162e-16,0.000000000000000000e+00,0.000000000000000000e+00,5.585008430594511353e+00
1.099999999999999936e-02,4.149999999999999467e+00,6.880306342366418297e-03,2.358943395049208358e-01,-6.170570237253487911e-02,3.641922616907444232e-01,1.387778780781445676e-17,1.387778780781445676e-17,2.602085213965210642e-18,2.602085213965210642e-18,nan
1.099999999999999936e-02,4.299999999999999822e+00,9.413047693879964678e-03,1.804821976843013376e+00,-1.357167398638577716e+00,-4.946377869838314290e-03,3.330669073875469621e-16,3.330669073875469621e-16,1.387778780781445676e-17,1.387778780781445676e-17,9.622527802358712634e+00
1.099999999999999936e-02,4.449999999999999289e+00,1.584632526475958023e-02,3.285024728150497397e-01,-1.353875953315767378e-01,3.643526595924911904e-01,5.551115123125782702e-17,5.551115123125782702e-17,-1.734723475976807094e-18,-1.734723475976807094e-18,1.765039607798994894e+03
1.099999999999999936e-02,4.599999999999999645e+00,1.094184158661961302e-02,3.636055941682607262e+00,-2.495481060336821599e+00,-2.885172305420952155e-01,3.330669073875469621e-16,3.330669073875469621e-16,2.775557561562891351e-17,2.775557561562891351e-17,4.151761138924628369e+01
1.099999999999999936e-02,4.749999999999999112e+00,2.397121468104058614e-02,2.558784914490304097e-01,-1.777389346273705595e-02,3.756248775803702200e-01,-2.775557561562891351e-17,-2.775557561562891351e-17,-6.938893903907228378e-18,-6.938893903907228378e-18,4.620852904056766420e+04
1.099999999999999936e-02,4.899999999999999467e+00,2.405669745599016592e-03,1.562744440966645776e-01,-8.199405965010259090e-03,3.453539241839098661e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.505213034913026604e-18,-6.505213034913026604e-18,nan
1.099999999999999936e-02,5.049999999999999822e+00,2.735049420873652409e-02,2.436832857798600926e-01,-4.530049811017614059e-02,2.749336603745944907e-01,-1.387778780781445676e-17,-1.387778780781445676e-17,-1.734723475976807094e-18,-1.734723475976807094e-18,8.267117111448208801e+06
1.099999999999999936e-02,5.199999999999999289e+00,1.101484095387572811e-02,5.180393508828788462e+00,-5.305793198641593378e+00,-6.518685099692883567e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.551115123125782702e-17,5.551115123125782702e-17,5.196491511910046768e+00
1.099999999999999936e-02,5.349999999999999645e+00,2.136966753769924121e-02,2.335081076030040836e-01,-6.156423891269052068e-02,3.639629118121429641e-01,-1.387778780781445676e-17,-1.387778780781445676e-17,0.000000000000000000e+00,0.000000000000000000e+00,nan
1.099999999999999936e-02,5.499999999999999112e+00,1.116188611677184847e-02,5.484990578440855913e+00,-5.718510826978116413e+00,-7.041659557194509533e-01,8.881784197001252323e-16,8.881784197001252323e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,5.134587228783413337e+00
1.099999999999999936e-02,5.649999999999999467e+00,1.099998662304897158e-02,5.646539470305420139e+00,-5.902598155337112296e+00,-7.320124242327237241e-01,-2.220446049250313081e-16,-2.220446049250313081e-16,0.000000000000000000e+00,0.000000000000000000e+00,5.099701619039251455e+00
1.099999999999999936e-02,5.799999999999999822e+00,1.962373120611214314e-02,2.802763430824077306e-01,-1.005059242564739080e-01,3.799477785773357486e-01,-2.775557561562891351e-17,-2.775557561562891351e-17,-3.469446951953614189e-18,-3.469446951953614189e-18,8.133587887096608029e+03
1.099999999999999936e-02,5.949999999999999289e+00,2.581528680912646700e-02,1.659500653078498367e+00,-8.659842237803729859e-01,2.429627475550638627e-02,-5.551115123125782702e-17,-5.551115123125782702e-17,-6.938893903907228378e-18,-6.938893903907228378e-18,3.432836897840772394e+01
1.099999999999999936e-02,6.099999999999999645e+00,3.786588381998266112e-02,2.698569160201903738e+00,-1.918944203559228345e+00,-1.870439960830048154e-01,1.110223024625156540e-16,1.110223024625156540e-16,5.551115123125782702e-17,5.551115123125782702e-17,7.300777119392245496e+00
1.099999999999999936e-02,6.249999999999999112e+00,1.100594383695618732e-02,6.245137292226488057e+00,-6.506420008214748307e+00,-8.335624405451514951e-01,6.661338147750939243e-16,6.661338147750939243e-16,5.551115123125782702e-17,5.551115123125782702e-17,6.194193577242596227e+00
1.099999999999999936e-02,6.399999999999999467e+00,1.108023035549989509e-02,6.400122004526969555e+00,-6.722532992811352415e+00,-8.595180358199349113e-01,2.220446049250313081e-16,2.220446049250313081e-16,0.000000000000000000e+00,0.000000000000000000e+00,6.175191353849108999e+00
1.099999999999999936e-02,6.549999999999999822e+00,1.961368365985097229e-02,6.311285929323208199e-01,-3.442777982632946321e-01,3.068731021478127707e-01,5.551115123125782702e-17,5.551115123125782702e-17,1.040834085586084257e-17,1.040834085586084257e-17,3.390155300056242993e+01
1.099999999999999936e-02,6.699999999999999289e+00,1.575481624261415234e-02,1.786538355309846615e+00,-1.049960666803198439e+00,4.585910122795189281e-04,1.110223024625156540e-16,1.110223024625156540e-16,0.000000000000000000e+00,0.000000000000000000e+00,3.241859532020806256e+01
1.099999999999999936e-02,6.849999999999999645e+00,1.150960569373538772e-02,6.334192831248626199e+00,-6.610818274546080175e+00,-8.477073175250818826e-01,2.220446049250313081e-16,2.220446049250313081e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,6.182016891136289161e+00
1.099999999999999936e-02,6.999999999999999112e+00,1.102128608208468273e-02,6.989653434479093264e+00,-7.849849710534631875e+00,-9.577148267696519168e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.110223024625156540e-16,-1.110223024625156540e-16,4.823965949321947555e+00
1.099999999999999936e-02,7.149999999999999467e+00,1.100882576810557553e-02,7.147880144187308105e+00,-8.115531345851911382e+00,-9.829657913287931370e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.110223024625156540e-16,1.110223024625156540e-16,4.667804118568438909e+00
1.099999999999999936e-02,7.299999999999998934e+00,1.099977619407081081e-02,7.290907822707497488e+00,-8.345148404245836815e+00,-1.007316908502772446e+00,4.440892098500626162e-16,4.440892098500626162e-16,0.000000000000000000e+00,0.000000000000000000e+00,5.076349213122741233e+00
1.099999999999999936e-02,7.449999999999999289e+00,1.099731011556108647e-02,7.450160966297376675e+00,-6.353345306643140233e+00,-7.960734360098125073e-01,2.220446049250313081e-16,2.220446049250313081e-16,-5.551115123125782702e-17,-5.551115123125782702e-17,4.607379617605989353e+01
1.099999999999999936e-02,7.599999999999999645e+00,1.100040313003403450e-02,7.599945747584897049e+00,-6.533887110774412754e+00,-8.142644878045401935e-01,2.220446049250313081e-16,2.220446049250313081e-16,-5.551115123125782702e-17,-5.551115123125782702e-17,4.677723070985105380e+01
1.099999999999999936e-02,7.749999999999999112e+00,1.100171800983057967e-02,7.749286594133744543e+00,-6.694176626301577393e+00,-8.316153438280515786e-01,4.440892098500626162e-16,4.440892098500626162e-16,0.000000000000000000e+00,0.000000000000000000e+00,4.801838925427873050e+01
1.099999999999999936e-02,7.899999999999999467e+00,1.099999918181038261e-02,7.900002440087115829e+00,-6.804021985996044464e+00,-8.500440191425431280e-01,4.440892098500626162e-16,4.440892098500626162e-16,0.000000000000000000e+00,0.000000000000000000e+00,4.875074064453598055e+01
1.099999999999999936e-02,8.049999999999998934e+00,1.099829780552101163e-02,8.051323828006657024e+00,-6.995547188550490958e+00,-8.676423309494469827e-01,6.661338147750939243e-16,6.661338147750939243e-16,-5.551115123125782702e-17,-5.551115123125782702e-17,5.004583769687710060e+01
1.099999999999999936e-02,8.199999999999999289e+00,1.099992892509421560e-02,8.200060185896303366e+00,-6.814862141786819372e+00,-8.871538443770257132e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.110223024625156540e-16,1.110223024625156540e-16,5.197593133300796353e+01
1.099999999999999936e-02,8.349999999999999645e+00,1.099771937549301991e-02,8.349065015891273589e+00,-9.681019870573205566e+00,-1.182331618224177205e+00,6.661338147750939243e-16,6.661338147750939243e-16,0.000000000000000000e+00,0.000000000000000000e+00,5.841933984569793736e+00
1.099999999999999936e-02,8.500000000000000000e+00,1.100273053925606218e-02,8.494162340458368377e+00,-9.926302788404147037e+00,-1.206086318047011829e+00,2.220446049250313081e-16,2.220446049250313081e-16,1.110223024625156540e-16,1.110223024625156540e-16,5.810733906824614436e+00
1.099999999999999936e-02,8.649999999999998579e+00,1.102025732442964145e-02,8.582405100954375143e+00,-1.004835590096045372e+01,-1.220508191524383612e+00,-2.220446049250313081e-16,-2.220446049250313081e-16,0.000000000000000000e+00,0.000000000000000000e+00,5.837618248802758814e+00
1.099999999999999936e-02,8.799999999999998934e+00,1.100435161508388736e-02,8.784226780883244601e+00,-1.035619487070989209e+01,-1.253831924256193497e+00,8.881784197001252323e-16,8.881784197001252323e-16,2.220446049250313081e-16,2.220446049250313081e-16,5.612380031798097413e+00
1.099999999999999936e-02,8.949999999999999289e+00,1.106536326761531873e-02,8.931741940586263695e+00,-1.058274967588265270e+01,-1.277589905322249697e+00,8.881784197001252323e-16,8.881784197001252323e-16,1.110223024625156540e-16,1.110223024625156540e-16,5.865814968133019391e+00
1.099999999999999936e-02,9.099999999999999645e+00,1.099935219017677233e-02,9.099791301657441878e+00,-1.086925474437396844e+01,-1.305265538859905483e+00,1.332267629550187849e-15,1.332267629550187849e-15,1.110223024625156540e-16,1.110223024625156540e-16,5.830038862481210948e+00
1.099999999999999936e-02,9.250000000000000000e+00,1.099878076687118428e-02,9.249282414289133669e+00,-1.112067644544810285e+01,-1.329711257363468846e+00,4.440892098500626162e-16,4.440892098500626162e-16,0.000000000000000000e+00,0.000000000000000000e+00,5.818612295806141255e+00
1.099999999999999936e-02,9.399999999999998579e+00,1.103415476921226941e-02,9.395287766498883641e+00,-1.135070618820591370e+01,-1.353475844133276151e+00,8.881784197001252323e-16,8.881784197001252323e-16,2.220446049250313081e-16,2.220446049250313081e-16,5.807339208579404222e+00
